pair_id,noise_level,coherence
8651,0.0009032324453783462,0.9999999999999998
8652,0.0010532820193783076,0.9999999999999998
8653,0.0009314676042458927,0.9999999999999998
8654,0.001047241754894645,0.9999999999999998
8655,0.0010636248403561557,0.9999999999999998
8656,0.0009777734516121914,0.9999999999999998
8657,0.0009444618664367976,0.9999999999999998
8658,0.000929782153805424,0.9999999999999998
8659,0.0009260398912447729,0.9999999999999998
8660,0.0009270726851927442,0.9999999999999998
8661,0.000997765359633732,0.9999999999999998
8662,0.0009908790082054225,0.9999999999999998
8663,0.0009336734079977776,0.9999999999999998
8664,0.0010401056072181516,0.9999999999999998
8665,0.0009383058981097562,0.9999999999999998
8666,0.001024805818631487,0.9999999999999998
8667,0.0010458879814514259,0.9999999999999998
8668,0.0010011807621669122,0.9999999999999998
8669,0.0010347484390887778,0.9999999999999998
8670,0.0009555279078060565,0.9999999999999998
8671,0.0010658221221988484,0.9999999999999998
8672,0.0009279545925223758,0.9999999999999998
8673,0.0010170148073930043,0.9999999999999998
8674,0.0009763697987837188,0.9999999999999998
8675,0.0010785461666292788,0.9999999999999998
8676,0.001040776279419023,0.9999999999999998
8677,0.0009553262908072848,0.9999999999999998
8678,0.0010687974840981969,0.9999999999999998
8679,0.0009379400700706541,0.9999999999999998
8680,0.0009058918900998354,0.9999999999999998
8681,0.0010863679496507788,0.9999999999999998
8682,0.0010991399349429027,0.9999999999999998
8683,0.0010484040170936858,0.9999999999999998
8684,0.0010900289660087101,0.9999999999999998
8685,0.0009795994679613318,0.9999999999999998
8686,0.0010633518338455425,0.9999999999999998
8687,0.0010775431474811879,0.9999999999999998
8688,0.0009687333782667674,0.9999999999999998
8689,0.0010010061330056898,0.9999999999999998
8690,0.000950384792000409,0.9999999999999998
8691,0.0009498453285286331,0.9999999999999998
8692,0.0009895850443926697,0.9999999999999998
8693,0.0010497656195118579,0.9999999999999998
8694,0.0009920717701707804,0.9999999999999998
8695,0.0009061960647378013,0.9999999999999998
8696,0.0009511669039433048,0.9999999999999998
8697,0.0009348357011681962,0.9999999999999998
8698,0.0010169496654938558,0.9999999999999998
8699,0.0009467581699967412,0.9999999999999998
8700,0.0009123672458603032,0.9999999999999998
8701,0.0010010795232823003,0.9999999999999998
8702,0.001052818931522313,0.9999999999999998
8703,0.0010005564393064902,0.9999999999999998
8704,0.0009019645712697376,0.9999999999999998
8705,0.0009324498102187757,0.9999999999999998
8706,0.0010995968896087705,0.9999999999999998
8707,0.0010721125607396445,0.9999999999999998
8708,0.000951380518248577,0.9999999999999998
8709,0.0009669435561399752,0.9999999999999998
8710,0.0009789460161329286,0.9999999999999998
8711,0.0009547025244158861,0.9999999999999998
8712,0.0010851020015625768,0.9999999999999998
8713,0.0009620929532640312,0.9999999999999998
8714,0.000993494341779117,0.9999999999999998
8715,0.0010585610047081386,0.9999999999999998
8716,0.0009613163665319147,0.9999999999999998
8717,0.0009618593439016578,0.9999999999999998
8718,0.0010866095639265267,0.9999999999999998
8719,0.0010652287885910983,0.9999999999999998
8720,0.0009392962818049797,0.9999999999999998
8721,0.000936083569111434,0.9999999999999998
8722,0.0009373137642475613,0.9999999999999998
8723,0.0009617591127408304,0.9999999999999998
8724,0.0010463238748388613,0.9999999999999998
8725,0.0009002624067138312,0.9999999999999998
8726,0.0010259296049070963,0.9999999999999998
8727,0.0009438689410987916,0.9999999999999998
8728,0.0009613277584565782,0.9999999999999998
8729,0.0009233731678105277,0.9999999999999998
8730,0.0010422782783649255,0.0
8731,0.0009420680157795147,0.9999999999999998
8732,0.0010111134430388748,0.9999999999999998
8733,0.0010401597777108574,0.9999999999999998
8734,0.00098037218842091,0.9999999999999998
8735,0.0010686910092245908,0.9999999999999998
8736,0.0010284644749966687,0.9999999999999998
8737,0.0010275251086380775,0.9999999999999998
8738,0.0009989262510020007,0.9999999999999998
8739,0.001032615227547476,0.9999999999999998
8740,0.0010795332370137694,0.9999999999999998
8741,0.0009252635747074925,0.9999999999999998
8742,0.0009828823403184846,0.9999999999999998
8743,0.0010505840317176149,0.9999999999999998
8744,0.0010879524052600559,0.9999999999999998
8745,0.0010426889051021466,0.9999999999999998
8746,0.0009765819598681054,0.9999999999999998
8747,0.0009400276428816022,0.9999999999999998
8748,0.0009590729088626331,0.9999999999999998
8749,0.0009481884813044482,0.9999999999999998
8750,0.0009562995034612057,0.9999999999999998
8751,0.0010473957341369754,0.9999999999999998
8752,0.0009939588157144806,0.9999999999999998
8753,0.0009389476698387519,0.9999999999999998
8754,0.0010546823002754162,0.9999999999999998
8755,0.0010982815838002252,0.9999999999999998
8756,0.0009792196209037624,0.9999999999999998
8757,0.0010878368587072136,0.9999999999999998
8758,0.0010565524657312388,0.9999999999999998
8759,0.0009288867898229496,0.9999999999999998
8760,0.0010123880409978504,0.9999999999999998
8761,0.0010151631904503457,0.9999999999999998
8762,0.0009304778575222734,0.9999999999999998
8763,0.0010114173581848044,0.9999999999999998
8764,0.001096488484301246,0.9999999999999998
8765,0.001022182247387204,0.9999999999999998
8766,0.0010083545150314773,0.9999999999999998
8767,0.0009947674370250183,0.9999999999999998
8768,0.0010207037326987385,0.9999999999999998
8769,0.0010829191841095988,0.9999999999999998
8770,0.0009875507487820373,0.9999999999999998
8771,0.0010824662168018822,0.9999999999999998
8772,0.0010475450112752244,0.9999999999999998
8773,0.0010166577514523635,0.9999999999999998
8774,0.0010374742144629366,0.9999999999999998
8775,0.0010370161191649821,0.9999999999999998
8776,0.0010170892743782576,0.9999999999999998
8777,0.0009848941612125377,0.9999999999999998
8778,0.000941310504779705,0.9999999999999998
8779,0.0010206830383660411,0.9999999999999998
8780,0.0009197429491339571,0.9999999999999998
8781,0.0009457859568335408,0.9999999999999998
8782,0.0009406536596455255,0.9999999999999998
8783,0.0009651946819423321,0.9999999999999998
8784,0.0009836640562843808,0.9999999999999998
8785,0.0010421825173749782,0.9999999999999998
8786,0.0010065253806541003,0.9999999999999998
8787,0.0010238617523543546,0.9999999999999998
8788,0.0010925381568306265,0.9999999999999998
8789,0.000966410695376455,0.9999999999999998
8790,0.0009836715292676755,0.9999999999999998
8791,0.0009650858454570788,0.9999999999999998
8792,0.0009046839619748013,0.9999999999999998
8793,0.0009315902352102882,0.9999999999999998
8794,0.0010090711247680677,0.9999999999999998
8795,0.0009699286811022104,0.9999999999999998
8796,0.0010864993777056162,0.9999999999999998
8797,0.000988193263144725,0.9999999999999998
8798,0.0009573564824830444,0.9999999999999998
8799,0.0009717600615158161,0.9999999999999998
8800,0.0010425585512741137,0.9999999999999998
8801,0.0010740660094753585,0.9999999999999998
8802,0.0009670421880668845,0.9999999999999998
8803,0.001058959375301048,0.9999999999999998
8804,0.0010854554872072929,0.9999999999999998
8805,0.0009321242547740071,0.9999999999999998
8806,0.0009473093181550545,0.9999999999999998
8807,0.0009922187094654348,0.9999999999999998
8808,0.0010186832976272512,0.9999999999999998
8809,0.0010914639571417515,0.9999999999999998
8810,0.00100789726011247,0.9999999999999998
8811,0.0010774633523988242,0.9999999999999998
8812,0.001044439529765113,0.9999999999999998
8813,0.0009904485976489276,0.9999999999999998
8814,0.0009602223408036188,0.9999999999999998
8815,0.0010526303939516254,0.9999999999999998
8816,0.001014481845699289,0.9999999999999998
8817,0.0009049715831673748,0.9999999999999998
8818,0.0009876239630183818,0.9999999999999998
8819,0.001014110857017706,0.9999999999999998
8820,0.0010544368625026175,0.9999999999999998
8821,0.0009621451124926255,0.9999999999999998
8822,0.0009021290216075735,0.9999999999999998
8823,0.001023704045774544,0.9999999999999998
8824,0.00091921668896591,0.9999999999999998
8825,0.0010711942542336163,0.9999999999999998
8826,0.0009392141161783227,0.9999999999999998
8827,0.0009444308916215969,0.9999999999999998
8828,0.0009582192051090898,0.9999999999999998
8829,0.0010477240056454974,0.9999999999999998
8830,0.001014812068966985,0.9999999999999998
8831,0.0009565165586031368,0.9999999999999998
8832,0.00100450398451696,0.9999999999999998
8833,0.0009532514570454444,0.9999999999999998
8834,0.0009849502323314898,0.9999999999999998
8835,0.0010225537568759363,0.9999999999999998
8836,0.000927198806627046,0.9999999999999998
8837,0.0009265333125941528,0.9999999999999998
8838,0.001072503672554348,0.9999999999999998
8839,0.0009995098305772437,0.9999999999999998
8840,0.0009421455702323707,0.9999999999999998
8841,0.0009829428576868932,0.9999999999999998
8842,0.0009054955848968305,0.9999999999999998
8843,0.0010537084289701818,0.9999999999999998
8844,0.0010600508972937446,0.9999999999999998
8845,0.0009411094324768465,0.9999999999999998
8846,0.00097987970400371,0.9999999999999998
8847,0.000947504370615293,0.9999999999999998
8848,0.0010757727066547727,0.9999999999999998
8849,0.0010996986343174261,0.9999999999999998
8850,0.001094294022695628,0.9999999999999998
8851,0.001035972608622069,0.9999999999999998
8852,0.0009261446339671485,0.9999999999999998
8853,0.000903947528872756,0.9999999999999998
8854,0.0009477513014219646,0.9999999999999998
8855,0.0009353349235805108,0.9999999999999998
8856,0.0010941276149643094,0.9999999999999998
8857,0.0010716009222039111,0.9999999999999998
8858,0.0010817481151150666,0.9999999999999998
8859,0.0009587947854985811,0.9999999999999998
8860,0.0010000994932385405,0.9999999999999998
8861,0.0010698422908877432,0.9999999999999998
8862,0.001086171930900719,0.9999999999999998
8863,0.0009371253539862208,0.9999999999999998
8864,0.0009070682189686241,0.9999999999999998
8865,0.0009010342817623655,0.9999999999999998
8866,0.0009750409862113843,0.9999999999999998
8867,0.0009025512237066271,0.9999999999999998
8868,0.000936727526746159,0.9999999999999998
8869,0.0009033000902696857,0.9999999999999998
8870,0.0009366895942049812,0.9999999999999998
8871,0.0010777560016044204,0.9999999999999998
8872,0.0010349154284072012,0.9999999999999998
8873,0.0009615781256549253,0.9999999999999998
8874,0.001072758457632612,0.9999999999999998
8875,0.001004869522783078,0.9999999999999998
8876,0.0009036755259372816,0.9999999999999998
8877,0.0009597718245935212,0.9999999999999998
8878,0.0010662018265148532,0.9999999999999998
8879,0.0009397984799378939,0.9999999999999998
8880,0.0010121354481615627,0.9999999999999998
8881,0.0010964831120736209,0.9999999999999998
8882,0.0009232810044401602,0.9999999999999998
8883,0.0009312272152089547,0.9999999999999998
8884,0.0009086131624008529,0.9999999999999998
8885,0.0009598848246775287,0.9999999999999998
8886,0.0010221406869219565,0.9999999999999998
8887,0.0009861525664214006,0.9999999999999998
8888,0.0009297171626928282,0.9999999999999998
8889,0.0010666678718165448,0.9999999999999998
8890,0.000989317771571696,0.9999999999999998
8891,0.0010243363501876066,0.9999999999999998
8892,0.0009468715395350278,0.9999999999999998
8893,0.0009634461266296498,0.9999999999999998
8894,0.0010093330492083768,0.9999999999999998
8895,0.0010331216435532525,0.9999999999999998
8896,0.0009805069714937712,0.9999999999999998
8897,0.0009817281324355602,0.9999999999999998
8898,0.0009756658371874403,0.9999999999999998
8899,0.0009059381505767171,0.9999999999999998
8900,0.0010141539342780742,0.9999999999999998
8901,0.0010535854058629313,0.9999999999999998
8902,0.0010304750811658326,0.9999999999999998
8903,0.0009558423237609585,0.9999999999999998
8904,0.0009618474920972727,0.9999999999999998
8905,0.0009162056574201377,0.9999999999999998
8906,0.001018022973035037,0.9999999999999998
8907,0.0009816175622777482,0.9999999999999998
8908,0.0010537718666978953,0.9999999999999998
8909,0.0009485394493516973,0.9999999999999998
8910,0.0009782589133881846,0.9999999999999998
8911,0.0010247669537487448,0.9999999999999998
8912,0.0009373384654874286,0.9999999999999998
8913,0.0009073789033831325,0.9999999999999998
8914,0.0010441452503494532,0.9999999999999998
8915,0.001068811860086193,0.9999999999999998
8916,0.0010572686323253042,0.9999999999999998
8917,0.0010680457521891613,0.9999999999999998
8918,0.0009470064120494421,0.9999999999999998
8919,0.0010584244054701367,0.9999999999999998
8920,0.0009043620230054753,0.9999999999999998
8921,0.0009768350600976358,0.9999999999999998
8922,0.0010369870035029977,0.9999999999999998
8923,0.000988058183511971,0.9999999999999998
8924,0.0010973476944202937,0.9999999999999998
8925,0.0010445955858984903,0.9999999999999998
8926,0.0010004426169984899,0.9999999999999998
8927,0.0010102816270152015,0.9999999999999998
8928,0.0010258340073532263,0.9999999999999998
8929,0.0009032973037231128,0.9999999999999998
8930,0.0009121452588977877,0.9999999999999998
8931,0.0010760803723970376,0.9999999999999998
8932,0.0009620546101471165,0.9999999999999998
8933,0.0010406435873472376,0.9999999999999998
8934,0.0010562338798138944,0.9999999999999998
8935,0.001042309928290987,0.9999999999999998
8936,0.0010543813792942421,0.9999999999999998
8937,0.0010955217942134547,0.9999999999999998
8938,0.0010764563938462672,0.9999999999999998
8939,0.0010491897610665271,0.9999999999999998
8940,0.000921447802805795,0.9999999999999998
8941,0.0009243887545427535,0.9999999999999998
8942,0.0009307101610012099,0.9999999999999998
8943,0.0010235648372694907,0.9999999999999998
8944,0.0010762278539521908,0.9999999999999998
8945,0.0010775654619558073,0.9999999999999998
8946,0.0009073980127196214,0.9999999999999998
8947,0.0010181794467378751,0.9999999999999998
8948,0.0010452866898307568,0.9999999999999998
8949,0.0009253011037809625,0.9999999999999998
8950,0.0010941676564667794,0.9999999999999998
8951,0.0010965918903098869,0.9999999999999998
8952,0.0009315052152518563,0.9999999999999998
8953,0.0009131849887795197,0.9999999999999998
8954,0.0010667827598029851,0.9999999999999998
8955,0.0009665602168010928,0.9999999999999998
8956,0.0009599988883213626,0.9999999999999998
8957,0.0010145095085475216,0.9999999999999998
8958,0.0009970894893400908,0.9999999999999998
8959,0.0009886829046086955,0.9999999999999998
8960,0.0010542976621904638,0.9999999999999998
8961,0.0009951172953946835,0.9999999999999998
8962,0.0010372147407938955,0.9999999999999998
8963,0.0009650334494020132,0.9999999999999998
8964,0.0009641343619283973,0.9999999999999998
8965,0.0010164030100929743,0.9999999999999998
8966,0.001061113241266975,0.9999999999999998
8967,0.0010543673835880063,0.9999999999999998
8968,0.00093477808644954,0.9999999999999998
8969,0.001017825583156411,0.9999999999999998
8970,0.0010299937047791512,0.9999999999999998
8971,0.0010939241583565289,0.9999999999999998
8972,0.0010669190655453727,0.9999999999999998
8973,0.0010822191547236162,0.9999999999999998
8974,0.0009365828206080063,0.9999999999999998
8975,0.0010077173652340706,0.9999999999999998
8976,0.0010689587521423333,0.9999999999999998
8977,0.0009022440762621403,0.9999999999999998
8978,0.0009177777322357654,0.9999999999999998
8979,0.0010939577526561499,0.9999999999999998
8980,0.0009313167768920436,0.9999999999999998
8981,0.0009765330124317882,0.9999999999999998
8982,0.0010438374077308223,0.9999999999999998
8983,0.001057132779231577,0.9999999999999998
8984,0.00100078323904582,0.9999999999999998
8985,0.0010742060576447048,0.9999999999999998
8986,0.0009975701534206264,0.9999999999999998
8987,0.0009328251448491809,0.9999999999999998
8988,0.0009026281503659625,0.9999999999999998
8989,0.0010471432470267681,0.9999999999999998
8990,0.0009334623055865781,0.9999999999999998
8991,0.0010674337444117846,0.9999999999999998
8992,0.000912483243377761,0.9999999999999998
8993,0.0009627411570642827,0.9999999999999998
