pair_id,noise_level,coherence
6293,0.0010592951871009886,0.9999999999999998
6294,0.0010600255030300005,0.9999999999999998
6295,0.0010181641953251833,0.9999999999999998
6296,0.0010389832544642442,0.9999999999999998
6297,0.0010288692721845153,0.9999999999999998
6298,0.0010010298660349131,0.9999999999999998
6299,0.0010131858462714147,0.9999999999999998
6300,0.0009398892596602824,0.9999999999999998
6301,0.0010306384987745381,0.9999999999999998
6302,0.0009563422612906378,0.9999999999999998
6303,0.0010616161566773623,0.9999999999999998
6304,0.001055671266502374,0.9999999999999998
6305,0.0009870427270669802,0.9999999999999998
6306,0.0009505796632886768,0.9999999999999998
6307,0.0010880635101038387,0.9999999999999998
6308,0.0009429322616097078,0.9999999999999998
6309,0.0009550292361107703,0.9999999999999998
6310,0.0009583120904298081,0.9999999999999998
6311,0.0009748739196089939,0.9999999999999998
6312,0.0010009405837878326,0.9999999999999998
6313,0.0009385060910719284,0.9999999999999998
6314,0.0010683356912635712,0.9999999999999998
6315,0.0009487649548783974,0.9999999999999998
6316,0.0010806306388777152,0.9999999999999998
6317,0.00102627197658127,0.9999999999999998
6318,0.0010554178265937027,0.9999999999999998
6319,0.0009657233219809743,0.9999999999999998
6320,0.000976896410025557,0.9999999999999998
6321,0.0009438084237042382,0.9999999999999998
6322,0.0009925725368728523,0.9999999999999998
6323,0.0010588793056466627,0.9999999999999998
6324,0.0009109538060496776,0.9999999999999998
6325,0.001066105339956408,0.9999999999999998
6326,0.0009784096277991212,0.9999999999999998
6327,0.0009271574647194156,0.9999999999999998
6328,0.0010634296507049449,0.9999999999999998
6329,0.00107625316067572,0.9999999999999998
6330,0.0009047719218243528,0.9999999999999998
6331,0.0009947864574673373,0.9999999999999998
6332,0.0009684500584812562,0.9999999999999998
6333,0.0009686430219837324,0.9999999999999998
6334,0.0010394302774115471,0.9999999999999998
6335,0.001083980473241509,0.9999999999999998
6336,0.0009400491604278989,0.9999999999999998
6337,0.0009964598710921373,0.9999999999999998
6338,0.000990312957210956,0.9999999999999998
6339,0.0009638835296419735,0.9999999999999998
6340,0.0009426367706251913,0.9999999999999998
6341,0.0009139182393050634,0.9999999999999998
6342,0.0010568122109918536,0.9999999999999998
6343,0.0010377812697921842,0.9999999999999998
6344,0.0009182350747859634,0.9999999999999998
6345,0.001084780069325217,0.9999999999999998
6346,0.0010874152059914036,0.9999999999999998
6347,0.001027297659320248,0.9999999999999998
6348,0.0010694949502943443,0.9999999999999998
6349,0.0009593527638631616,0.9999999999999998
6350,0.000982199854075787,0.9999999999999998
6351,0.0009973065160043429,0.9999999999999998
6352,0.0010052728431586867,0.9999999999999998
6353,0.0010962924097083905,0.9999999999999998
6354,0.0010223470494997147,0.9999999999999998
6355,0.0009975107005714954,0.9999999999999998
6356,0.0009741905462122145,0.9999999999999998
6357,0.001090855437841883,0.9999999999999998
6358,0.0009919556936180533,0.9999999999999998
6359,0.0009129766632527047,0.9999999999999998
6360,0.0010821484200136077,0.9999999999999998
6361,0.0009654449172810859,0.9999999999999998
6362,0.0009665278688545439,0.9999999999999998
6363,0.0009423352664178434,0.9999999999999998
6364,0.0010171177862246892,0.9999999999999998
6365,0.0010844359210021798,0.9999999999999998
6366,0.0009188722988768161,0.9999999999999998
6367,0.0009226338259346943,0.9999999999999998
6368,0.0009453568603777072,0.9999999999999998
6369,0.0010517110584689969,0.9999999999999998
6370,0.001088408862589176,0.9999999999999998
6371,0.0010359137851129524,0.9999999999999998
6372,0.001056600537873135,0.9999999999999998
6373,0.0010045208277149021,0.9999999999999998
6374,0.0010919196849246858,0.9999999999999998
6375,0.000900273777756701,0.9999999999999998
6376,0.0010127611707404006,0.9999999999999998
6377,0.0009191944654578637,0.9999999999999998
6378,0.0009428827827744157,0.9999999999999998
6379,0.0009178871111216148,0.9999999999999998
6380,0.0009056594950885624,0.9999999999999998
6381,0.0010886103692867616,0.9999999999999998
6382,0.0010505185095113477,0.9999999999999998
6383,0.0010429762028445826,0.9999999999999998
6384,0.0010095829207930496,0.9999999999999998
6385,0.0010995551626028,0.9999999999999998
6386,0.0010682782178305214,0.9999999999999998
6387,0.0009685207583522759,0.9999999999999998
6388,0.001015819812868013,0.9999999999999998
6389,0.0010372119726812148,0.9999999999999998
6390,0.0009771103376760135,0.9999999999999998
6391,0.001032329198753989,0.9999999999999998
6392,0.0009879234236026427,0.9999999999999998
6393,0.0009238888963258201,0.9999999999999998
6394,0.0010727228631092285,0.9999999999999998
6395,0.0010692227597039789,0.9999999999999998
6396,0.0009215629500586938,0.9999999999999998
6397,0.0009766248320008733,0.9999999999999998
6398,0.0010816673002279219,0.9999999999999998
6399,0.000954212234553457,0.9999999999999998
6400,0.0010070311457495863,0.9999999999999998
6401,0.0009037153555424225,0.9999999999999998
6402,0.0010488764063528925,0.9999999999999998
6403,0.0010957936749989995,0.9999999999999998
6404,0.0009694829934050954,0.9999999999999998
6405,0.0009283343964665526,0.9999999999999998
6406,0.0009405307596849773,0.9999999999999998
6407,0.0009787775671876303,0.9999999999999998
6408,0.000937567227016943,0.9999999999999998
6409,0.0010629665165344114,0.9999999999999998
6410,0.0009481552520235496,0.9999999999999998
6411,0.0009640818651313556,0.9999999999999998
6412,0.0010180537050496557,0.9999999999999998
6413,0.0009267214698805735,0.9999999999999998
6414,0.0009310556404139746,0.9999999999999998
6415,0.0010936077115418984,0.9999999999999998
6416,0.0010328835820941444,0.9999999999999998
6417,0.0009463375968528015,0.9999999999999998
6418,0.0010843321835920263,0.9999999999999998
6419,0.0010638582115225195,0.9999999999999998
6420,0.0009582821075235532,0.9999999999999998
6421,0.0010236109509473592,0.9999999999999998
6422,0.001084070539850181,0.9999999999999998
6423,0.0010929614270199707,0.9999999999999998
6424,0.0009557518575696282,0.9999999999999998
6425,0.0009162306503827998,0.9999999999999998
6426,0.000913559012806559,0.9999999999999998
6427,0.0009254936737547467,0.9999999999999998
6428,0.0010935423337416219,0.9999999999999998
6429,0.00108910101515898,0.9999999999999998
6430,0.0010071342500117385,0.9999999999999998
6431,0.0009755905837806238,0.9999999999999998
6432,0.0009810769270798096,0.9999999999999998
6433,0.001004039170267018,0.9999999999999998
6434,0.0009849467670538653,0.9999999999999998
6435,0.0009884858032269193,0.9999999999999998
6436,0.0010045120405405073,0.9999999999999998
6437,0.0009226310788773946,0.9999999999999998
6438,0.001023362230807038,0.9999999999999998
6439,0.0009323266873409899,0.9999999999999998
6440,0.0010279166795379227,0.9999999999999998
6441,0.0009029081772479703,0.9999999999999998
6442,0.0009122087767800451,0.9999999999999998
6443,0.0009754768816340134,0.9999999999999998
6444,0.0009193816772029929,0.9999999999999998
6445,0.0010096972274721702,0.9999999999999998
6446,0.0010435798684848038,0.9999999999999998
6447,0.0010221743474797568,0.9999999999999998
6448,0.0009567148327015543,0.9999999999999998
6449,0.001091132602069777,0.9999999999999998
6450,0.0010554142437969372,0.9999999999999998
6451,0.0009010003002469331,0.9999999999999998
6452,0.0009867764795090208,0.9999999999999998
6453,0.0009656637355960837,0.9999999999999998
6454,0.0010139215805490297,0.9999999999999998
6455,0.0010372993391426328,0.9999999999999998
6456,0.0009799805323290592,0.9999999999999998
6457,0.0009235096054738945,0.9999999999999998
6458,0.0010959625182474318,0.9999999999999998
6459,0.001021429686207282,0.9999999999999998
6460,0.0010023233209827717,0.9999999999999998
6461,0.0010423040511041049,0.9999999999999998
6462,0.0009517782986201037,0.9999999999999998
6463,0.0010010211305767442,0.9999999999999998
6464,0.0009070154802386712,0.9999999999999998
6465,0.0009450332549488123,0.9999999999999998
6466,0.0009225620644676883,0.9999999999999998
6467,0.0009508688188974972,0.9999999999999998
6468,0.0009943335033148007,0.9999999999999998
6469,0.0009373860661579229,0.9999999999999998
6470,0.0010399436291927075,0.9999999999999998
6471,0.001050194047907541,0.9999999999999998
6472,0.0010348876284141857,0.9999999999999998
6473,0.000994669262197562,0.9999999999999998
6474,0.0009640681803074909,0.9999999999999998
6475,0.0010211305558893073,0.9999999999999998
6476,0.0010636183943367875,0.9999999999999998
6477,0.0010679807353662003,0.9999999999999998
6478,0.0009433107400848162,0.9999999999999998
6479,0.001005509365794006,0.9999999999999998
6480,0.0009521300594460059,0.9999999999999998
6481,0.0010647375188824232,0.9999999999999998
6482,0.0009179376492401374,0.9999999999999998
6483,0.0009769490614417752,0.9999999999999998
6484,0.0009088871480623525,0.9999999999999998
6485,0.0009717680822771045,0.9999999999999998
6486,0.0009580933305027389,0.9999999999999998
6487,0.0010768840483230293,0.9999999999999998
6488,0.0009970650701272505,0.9999999999999998
6489,0.001035482735367338,0.9999999999999998
6490,0.0010074361815223414,0.9999999999999998
6491,0.0009883489790322708,0.9999999999999998
6492,0.0010911134623820496,0.9999999999999998
6493,0.000906861441879041,0.9999999999999998
6494,0.000903443436797297,0.9999999999999998
6495,0.0009887378014094834,0.9999999999999998
6496,0.0009290678734351373,0.9999999999999998
6497,0.0010349981236745642,0.9999999999999998
6498,0.001084089007446642,0.9999999999999998
6499,0.0010341453118913096,0.9999999999999998
6500,0.0010857702186863882,0.9999999999999998
6501,0.001022504301894242,0.9999999999999998
6502,0.0009956806045926436,0.9999999999999998
6503,0.0009094463038403419,0.9999999999999998
6504,0.0009639223420187149,0.9999999999999998
6505,0.001007142686491102,0.9999999999999998
6506,0.0010834899565816101,0.9999999999999998
6507,0.0009427523543363108,0.9999999999999998
6508,0.0010168470279782896,0.9999999999999998
6509,0.001036179319395325,0.9999999999999998
6510,0.0009759452892493492,0.9999999999999998
6511,0.0010745861891692872,0.9999999999999998
6512,0.001093056411578703,0.9999999999999998
6513,0.0009731685954865798,0.9999999999999998
6514,0.0010033846115503255,0.9999999999999998
6515,0.0009882835950318402,0.9999999999999998
6516,0.0009578893004740165,0.9999999999999998
6517,0.0009819401121538486,0.9999999999999998
6518,0.0009941902291117253,0.9999999999999998
6519,0.0010239768956820181,0.9999999999999998
6520,0.001052960092750341,0.9999999999999998
6521,0.0009348770980945212,0.9999999999999998
6522,0.0010249996007617595,0.9999999999999998
6523,0.0010211371919738588,0.9999999999999998
6524,0.001008441747121691,0.9999999999999998
6525,0.0010877629093855776,0.9999999999999998
6526,0.000934573763131538,0.9999999999999998
6527,0.0010202301479497159,0.9999999999999998
6528,0.0009583925528748766,0.9999999999999998
6529,0.0010535803431952842,0.9999999999999998
6530,0.0009942482146108678,0.9999999999999998
6531,0.0009530282206357236,0.9999999999999998
6532,0.0009881424533205241,0.9999999999999998
6533,0.0010981080566188847,0.9999999999999998
6534,0.0009875461009943823,0.9999999999999998
6535,0.0009277122445378063,0.9999999999999998
6536,0.0010492124399839684,0.9999999999999998
6537,0.0010939286711904893,0.9999999999999998
6538,0.0009414797409669762,0.9999999999999998
6539,0.0009223112693166378,0.9999999999999998
6540,0.0010779035293754246,0.9999999999999998
6541,0.0010905763253910678,0.9999999999999998
6542,0.0010652538986795686,0.9999999999999998
6543,0.0009898939445546178,0.9999999999999998
6544,0.0009489007964391503,0.9999999999999998
6545,0.0009679765918771062,0.9999999999999998
6546,0.0010192076093583605,0.9999999999999998
6547,0.0009245411481923302,0.9999999999999998
6548,0.001052245016489294,0.9999999999999998
6549,0.0009037262929843813,0.9999999999999998
6550,0.0010440567449697873,0.9999999999999998
6551,0.001094373882361403,0.9999999999999998
6552,0.0009804527900098058,0.9999999999999998
6553,0.0010553290678033888,0.9999999999999998
6554,0.0009626222538739196,0.9999999999999998
6555,0.0009376140985334063,0.9999999999999998
6556,0.0010132628875627592,0.9999999999999998
6557,0.0009849893328789192,0.9999999999999998
6558,0.0010249342839192019,0.9999999999999998
6559,0.0010944313289354968,0.9999999999999998
6560,0.0010422075774636059,0.9999999999999998
6561,0.0009748562764582479,0.9999999999999998
6562,0.0009477507977217674,0.9999999999999998
6563,0.0009170915675642216,0.9999999999999998
6564,0.0009866508989624006,0.9999999999999998
6565,0.0009482700709206677,0.9999999999999998
6566,0.0010571103536488092,0.9999999999999998
6567,0.0009583938303402138,0.9999999999999998
6568,0.0010852389603534678,0.9999999999999998
6569,0.0009470733211829378,0.9999999999999998
6570,0.0010066591968303058,0.9999999999999998
6571,0.0009334237125915399,0.9999999999999998
6572,0.0009000579801244883,0.9999999999999998
6573,0.000945119814429827,0.9999999999999998
6574,0.0009534593247788431,0.9999999999999998
6575,0.0009725384623494782,0.9999999999999998
6576,0.0010149094752179915,0.9999999999999998
6577,0.0010865942385723593,0.9999999999999998
6578,0.0009429899025489975,0.9999999999999998
6579,0.001069301336097705,0.9999999999999998
6580,0.0010696618074148452,0.9999999999999998
6581,0.0010680519562690843,0.9999999999999998
6582,0.00099020214395175,0.9999999999999998
6583,0.0010251609700661656,0.9999999999999998
6584,0.0009090630789800176,0.9999999999999998
6585,0.001093894730493312,0.9999999999999998
6586,0.000901731807431892,0.9999999999999998
6587,0.0009410778572625082,0.9999999999999998
6588,0.0009238907810768808,0.9999999999999998
6589,0.0010911810111135737,0.9999999999999998
6590,0.0009312931961885183,0.9999999999999998
6591,0.0009451036884778458,0.9999999999999998
6592,0.0010924898700840787,0.9999999999999998
6593,0.0009074680742869743,0.9999999999999998
6594,0.0009988481738585995,0.9999999999999998
6595,0.0009596253252204915,0.9999999999999998
6596,0.000905443387387075,0.9999999999999998
6597,0.0010249133907342936,0.9999999999999998
6598,0.0010181956075871017,0.9999999999999998
6599,0.0010343070335809025,0.9999999999999998
6600,0.0009553883525201586,0.9999999999999998
6601,0.0009887043059483409,0.9999999999999998
6602,0.0009575062431181197,0.9999999999999998
6603,0.0010819180816837193,0.9999999999999998
6604,0.0010423824997622699,0.9999999999999998
6605,0.0009748785016885954,0.9999999999999998
6606,0.0010806438375497757,0.9999999999999998
6607,0.0010086130067504346,0.9999999999999998
6608,0.000988996569092661,0.9999999999999998
6609,0.0009941227030160018,0.9999999999999998
6610,0.0009992782625355022,0.9999999999999998
6611,0.0010181868329605683,0.9999999999999998
6612,0.0010625362254609914,0.9999999999999998
6613,0.0010458712191415214,0.9999999999999998
6614,0.0010044200577754925,0.9999999999999998
6615,0.0009139732872943583,0.9999999999999998
6616,0.0010879338819072117,0.9999999999999998
6617,0.0009037778696399612,0.9999999999999998
6618,0.0010275798609562987,0.9999999999999998
6619,0.0010501949212663702,0.9999999999999998
6620,0.0010547301165248582,0.9999999999999998
6621,0.0009438842594181699,0.9999999999999998
6622,0.001014846529171412,0.9999999999999998
6623,0.0010990175883184125,0.9999999999999998
6624,0.0010268851264592918,0.9999999999999998
6625,0.0010017265254647413,0.9999999999999998
6626,0.0009606549645720185,0.9999999999999998
6627,0.0009887346197029478,0.9999999999999998
6628,0.0010081709458342218,0.9999999999999998
6629,0.0009407256708759386,0.9999999999999998
6630,0.0009859842558832081,0.9999999999999998
6631,0.0010220991996626918,0.9999999999999998
6632,0.000982447269427962,0.9999999999999998
6633,0.00099491198183835,0.9999999999999998
6634,0.001048937224898435,0.9999999999999998
